#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
455200	-5523.500224820619	-5444.611023397837	-78.88920142278181	-1386.8048056820646	-952.2105174562582	-2147.423136675243	-958.1725635842716	104.82475481929308	529.6014538157623	0.6196899169065189	0.15726608097374956	2.8046916914537876	0.3445823598235753	0.29863380723078203	0.5729656979314599	5.82079495770918	0.1538502840770804	8.587563985361397	11.947220776083471	25.490875066282396	17.077590519061967	-49.797366797363985	0.014183341374644182	-0.4988689677021445	6.369511579695019	0.009652923981773009
455400	-5527.971029448196	-5448.729949508066	-79.24107994012971	-1388.3291140408026	-955.9184163892068	-2144.568120900518	-959.9142981775392	114.94423087036596	566.056564976895	0.5180021116320801	0.25895388624818827	2.8046916914537876	0.3445823598235753	0.29863380723078203	0.5729656979314599	5.82079495770918	0.1538502840770804	8.587563985361397	11.947220776083471	25.490875066282396	17.077590519061967	-50.32054618393402	0.014183341374644182	-0.3275680984800099	6.2255845139136134	0.007887109529457426
455600	-5531.022952380805	-5450.942227007252	-80.08072537355308	-1387.4988105129971	-959.1378751617807	-2142.4396688616307	-961.8658724708432	133.15464964467398	625.2559744280712	0.5180021116320801	0.25895388624818827	2.8046916914537876	0.3445823598235753	0.29863380723078203	0.5729656979314599	5.82079495770918	0.1538502840770804	8.587563985361397	11.947220776083471	25.490875066282396	17.077590519061967	-51.160191617357405	0.014183341374644182	-0.3275680984800099	6.2255845139136134	0.007887109529457426
455800	-5527.162629275095	-5448.477535028893	-78.68509424620241	-1384.9495526759547	-957.3490413929275	-2147.9255838282024	-958.2533571318075	102.93403972510329	517.2066205640233	0.5180021116320801	0.25895388624818827	2.72196323845789	0.43780320197992817	0.29863380723078203	0.5729656979314599	5.82079495770918	0.1449069367006749	8.587563985361397	11.947220776083471	25.490875066282396	17.607456202667297	-49.081499393072704	0.019498844763102954	-0.6348059957197832	6.452224857275148	0.009381782802044878
456000	-5533.639387431773	-5451.372054728615	-82.26733270315773	-1392.3556452019816	-955.1216430748232	-2142.1154050400446	-961.7793614117654	114.24158770843243	526.7460889148955	0.6286484516668346	0.15968130140138498	2.8212358233046935	0.3131236675993023	0.29863380723078203	0.5729656979314599	5.82079495770918	0.1449069367006749	8.587563985361397	11.947220776083471	25.490875066282396	17.607456202667297	-51.995939639742105	0.038054971794523135	-0.634577806752854	6.452098691719035	0.009732630286689893
456200	-5522.248499333279	-5444.789077759286	-77.45942157399325	-1385.7844707484198	-951.8850023897699	-2145.2014101366003	-961.918194484496	95.2004783381373	468.2563368280679	0.546003621623174	0.15968130140138498	2.903880653348354	0.3131236675993023	0.29863380723078203	0.5729656979314599	5.82079495770918	0.1361258419630697	8.587563985361397	11.947220776083471	25.490875066282396	18.28871242367094	-48.07526886191237	0.021842544090469738	-0.22693726215925422	5.976063526632701	0.010351781813023736
456400	-5524.114707512796	-5443.892397411181	-80.22231010161468	-1387.208315520699	-951.7841092564679	-2143.908582693657	-960.9913899403574	101.33167879873464	491.2524711051681	0.546003621623174	0.15968130140138498	2.903880653348354	0.3131236675993023	0.29863380723078203	0.5729656979314599	5.82079495770918	0.1441695331919734	8.587563985361397	11.947220776083471	34.03861400131218	17.612123905293398	-48.6318905457125	0.020383960602871887	-1.8472517970802897	5.0995944123797425	0.011706726393284277
456600	-5527.013318195762	-5447.8129953359885	-79.20032285977342	-1391.1799128241107	-952.9949170473033	-2144.1255724133634	-959.5125930512112	92.03715985520019	453.39482987904364	0.546003621623174	0.15968130140138498	2.903880653348354	0.3131236675993023	0.29863380723078203	0.5729656979314599	5.82079495770918	0.15319974349399268	8.587563985361397	11.947220776083471	34.03861400131218	16.983349180703676	-48.0936169408672	0.029061670197484624	-1.0795891059758451	5.346625010682565	0.011841161659326258
456800	-5522.6452143012975	-5442.112699008586	-80.53251529271132	-1385.0765821714203	-955.6183938027971	-2140.3617348835182	-961.0559881508502	118.99454731559592	559.2448626013803	0.546003621623174	0.15968130140138498	2.903880653348354	0.3131236675993023	0.31351737936319385	0.5729656979314599	5.82079495770918	0.15319974349399268	9.247482187453766	11.947220776083471	34.03861400131218	16.983349180703676	-50.219275746279536	0.023586444730170256	-0.34948802130732737	6.248693253489716	0.010440647036079737
457000	-5520.775654152242	-5440.158634547259	-80.61701960498337	-1384.864100957657	-953.5309649045575	-2140.662832617889	-961.1007360671548	111.05667626592611	523.1938514225692	0.47234732091949017	0.15968130140138498	2.903880653348354	0.39612174302638015	0.31351737936319385	0.5729656979314599	5.82079495770918	0.15319974349399268	9.247482187453766	11.947220776083471	34.03861400131218	16.983349180703676	-49.43636937182943	0.023586444730170256	-1.2168987080294558	5.2960442643941565	0.011342501602136325
457200	-5522.338747489549	-5441.637021657336	-80.70172583221286	-1386.4058881105946	-952.9478324958393	-2140.7294985715957	-961.5538024793058	124.73749350381584	579.9791781527923	0.47234732091949017	0.15968130140138498	2.903880653348354	0.39612174302638015	0.31351737936319385	0.5729656979314599	5.82079495770918	0.15319974349399268	9.247482187453766	11.947220776083471	34.03861400131218	16.983349180703676	-50.5322532533455	0.014300143951208823	-0.7056325049172487	5.510183119792447	0.010506751865717001
457400	-5517.944388964459	-5438.343953971398	-79.60043499306086	-1383.5475876916191	-952.3539583697202	-2143.065261124655	-959.3771467854043	106.36643062800297	503.91789575417374	0.47234732091949017	0.15968130140138498	2.903880653348354	0.39612174302638015	0.31351737936319385	0.5729656979314599	5.82079495770918	0.15319974349399268	9.247482187453766	11.947220776083471	34.03861400131218	16.983349180703676	-50.0681013448431	0.011985382915416407	-0.24490109404423632	5.902250981080348	0.010835374377438386
457600	-5517.345536705099	-5439.835906803235	-77.50962990186405	-1385.1812618050715	-952.2514403620551	-2145.7182428480864	-956.6849617880218	87.99607716622981	424.49358687007793	0.47234732091949017	0.15968130140138498	2.903880653348354	0.39612174302638015	0.31351737936319385	0.5729656979314599	5.82079495770918	0.23854738439366266	9.247482187453766	11.947220776083471	34.03861400131218	16.983349180703676	-47.07291582872721	0.025575480033992178	-0.3067319698427565	5.79882766442919	0.012161678543431092
457800	-5518.31769539112	-5441.3800494230145	-76.9376459681053	-1384.5867922175617	-951.2875625767515	-2149.279669165833	-956.2260254628678	78.4346179355418	402.8734827685362	0.5042869712579925	0.15968130140138498	2.903880653348354	0.3601312102059214	0.31351737936319385	0.5729656979314599	5.82079495770918	0.22726803349511376	9.247482187453766	11.947220776083471	34.03861400131218	17.410757569493796	-46.49289211376383	0.025575480033992178	-0.27185301361627656	6.151759119942673	0.012203477020110603
458000	-5524.256123540776	-5444.077436361113	-80.17868717966292	-1383.9089848259473	-952.3578611593855	-2148.0643759829277	-959.7462143928524	105.57354396879819	516.9232448474618	0.5042869712579925	0.15968130140138498	2.903880653348354	0.3601312102059214	0.31351737936319385	0.42952547734892293	5.82079495770918	0.22726803349511376	9.247482187453766	10.81537246929215	42.51534088557501	17.410757569493796	-49.142254796035516	0.020949918501290396	-0.7990462628438559	5.464624005861708	0.012565026566956327
458200	-5521.236356403368	-5441.421799224575	-79.81455717879246	-1385.2002614153932	-952.1812825714682	-2144.7963897504223	-959.243865487291	104.56296364823106	507.5983017210781	0.5042869712579925	0.15968130140138498	2.903880653348354	0.3601312102059214	0.31351737936319385	0.42952547734892293	5.82079495770918	0.2095516580885752	9.247482187453766	10.81537246929215	42.51534088557501	18.22666440003731	-48.93875769373279	0.020949918501290396	-0.5552294396685232	5.5941440606423285	0.012185440932785004
458400	-5524.689384361351	-5442.95643015798	-81.73295420337031	-1384.0692118726977	-952.279322698014	-2147.8602887484867	-958.7476068387823	128.25898825444392	630.5506539090776	0.40153241033263454	0.15968130140138498	3.0066352142737123	0.3601312102059214	0.31351737936319385	0.42952547734892293	5.82079495770918	0.2095516580885752	9.247482187453766	10.81537246929215	42.51534088557501	18.22666440003731	-51.1586546986789	0.015149457378312494	-0.5775811312263508	6.419398246647279	0.01086305601176645
458600	-5521.188900455892	-5440.84845051967	-80.34044993622125	-1384.7877812727615	-953.0341613876295	-2141.7587652916072	-961.2677425676718	112.5704588497841	536.5048044330675	0.40153241033263454	0.15968130140138498	3.0066352142737123	0.3601312102059214	0.31351737936319385	0.42952547734892293	5.82079495770918	0.2095516580885752	9.247482187453766	10.81537246929215	42.51534088557501	18.22666440003731	-49.99958641953977	0.013800537746196506	-0.4373103911611186	5.6747931131445775	0.011844052227449156
458800	-5526.020755716943	-5443.226836137451	-82.79391957949204	-1385.2370589803265	-953.0653340936112	-2145.388575504655	-959.5358675588578	114.97731320692834	562.618236894757	0.44198511887893016	0.15968130140138498	2.9661825057274167	0.3601312102059214	0.31351737936319385	0.3686989262816973	5.82079495770918	0.2095516580885752	9.247482187453766	9.090514441261101	42.51534088557501	18.22666440003731	-52.13426397959748	0.033253911281506614	-0.2559543522885372	6.122806758046554	0.011281524712900075
459000	-5523.462723330532	-5445.394375506568	-78.06834782396335	-1382.779216566298	-953.3522709632043	-2149.0582617511095	-960.2046262259564	91.37788268123266	457.30057266810815	0.44198511887893016	0.15968130140138498	2.9661825057274167	0.3601312102059214	0.31351737936319385	0.3686989262816973	5.82079495770918	0.2095516580885752	9.247482187453766	9.090514441261101	42.51534088557501	18.22666440003731	-47.8239635795812	0.022558283024327157	-0.22837569838265856	6.035946806102428	0.013004604431416291
459200	-5518.323253416424	-5439.354615264803	-78.96863815162085	-1382.656313585689	-952.1787085744966	-2146.1391556219883	-958.3804374826285	101.05392498593	492.0662386881833	0.44198511887893016	0.15968130140138498	2.9661825057274167	0.3601312102059214	0.31351737936319385	0.3686989262816973	5.82079495770918	0.2095516580885752	9.247482187453766	9.090514441261101	42.51534088557501	18.22666440003731	-48.72718770301474	0.017975429074284534	-0.4523159316376446	5.663455367749746	0.012319939017117969
459400	-5520.914035094817	-5441.1254062193075	-79.78862887551007	-1384.319000095836	-952.2630318640574	-2146.7004387367547	-957.8429355226596	97.18155322509921	457.34125748901926	0.44198511887893016	0.15968130140138498	2.9661825057274167	0.3601312102059214	0.31351737936319385	0.3686989262816973	5.82079495770918	0.19427244023860826	9.247482187453766	9.090514441261101	42.51534088557501	19.005769543862055	-48.9950684039206	0.035535879180846164	-0.24543901277244642	5.900884763714858	0.013456969162560867
459600	-5516.438827339922	-5440.960074438239	-75.47875290168308	-1384.8057613137441	-952.5093600305596	-2145.6617402181264	-957.9832128758082	92.21977616986189	443.57427750050863	0.44198511887893016	0.15968130140138498	2.9661825057274167	0.3601312102059214	0.31351737936319385	0.3686989262816973	3.0695557818954735	0.19174033098929633	9.247482187453766	9.090514441261101	42.51534088557501	19.28218917005705	-47.73313381953318	0.019086662717879305	-0.5397393329726211	5.60380056768851	0.013491575843663162
459800	-5517.349630231911	-5440.139609212791	-77.21002101912056	-1384.5791973532876	-953.1808545962076	-2143.052218397402	-959.327338865894	111.0635298524979	529.2318843319202	0.44198511887893016	0.15968130140138498	2.883745699730457	0.4530234159878613	0.31351737936319385	0.3686989262816973	3.0695557818954735	0.19174033098929633	9.247482187453766	9.090514441261101	42.51534088557501	19.28218917005705	-49.552107285705766	0.02387326551841608	-0.22848353589605186	6.036689121353096	0.011488653063230983
460000	-5521.123075184332	-5442.508418719997	-78.61465646433459	-1384.723026373912	-954.3988048491591	-2140.863361281226	-962.5232262156995	135.65287714914612	616.5246914634033	0.44198511887893016	0.15968130140138498	3.0716496534604745	0.24128774129696326	0.31351737936319385	0.3686989262816973	3.0695557818954735	0.19174033098929633	9.247482187453766	9.090514441261101	42.51534088557501	19.28218917005705	-51.357932027715144	0.012171791757522208	-0.5002704141793735	6.370458541226037	0.010530619862670943
460200	-5528.25014766465	-5448.769669725962	-79.48047793868827	-1386.8650997078519	-953.1513660361613	-2144.450484867052	-964.3027191148959	133.82260741646263	604.9997185925448	0.44198511887893016	0.15968130140138498	3.0716496534604745	0.24128774129696326	0.31351737936319385	0.3686989262816973	3.0695557818954735	0.19174033098929633	12.001338092249854	9.090514441261101	42.51534088557501	19.28218917005705	-51.23882471954977	0.022981074440091304	-0.3636095186888965	5.737494603822922	0.010656442569218813
460400	-5526.15450485394	-5446.930539334173	-79.22396551976684	-1392.1538938265478	-952.3863002328656	-2142.299106716903	-960.0912385578565	130.849535736963	636.9261164747099	0.5436532278054327	0.15968130140138498	2.8007281998320726	0.432007363863494	0.31351737936319385	0.3686989262816973	3.0695557818954735	0.19174033098929633	12.001338092249854	9.090514441261101	42.51534088557501	19.28218917005705	-51.66706317904617	0.011984713082485852	-0.3292576964223325	5.772550726778909	0.010656442569218813
460600	-5521.798699465047	-5445.05317538356	-76.74552408148685	-1387.3901154429225	-954.0618968780065	-2145.7699396864496	-957.831223376182	91.37328275353231	433.51487182689715	0.5436532278054327	0.15968130140138498	2.9452365787383754	0.2691710929983429	0.31351737936319385	0.3686989262816973	3.0695557818954735	0.21070791954936732	12.001338092249854	9.090514441261101	42.51534088557501	18.28749133404928	-47.74520874661739	0.01765565709430185	-1.4851383756370429	5.206480301759208	0.015041325883705438
460800	-5530.4513060253375	-5455.142838917729	-75.30846710760859	-1390.5418146823508	-953.9369491304246	-2151.298770676148	-959.3653044288063	70.38966891805741	365.6684585190511	0.5436532278054327	0.15968130140138498	2.9452365787383754	0.2691710929983429	0.4633358506014759	0.3686989262816973	3.0695557818954735	0.21070791954936732	12.001338092249854	9.090514441261101	42.51534088557501	18.28749133404928	-47.17318694525679	0.015187821232775052	-0.6206990126185501	5.55564222749353	0.01786010553266932
461000	-5521.530479935043	-5444.322843474922	-77.20763646012203	-1387.1126085826183	-953.0274779664021	-2146.331644904701	-957.8511120212002	76.88221814626817	372.22626959658754	0.5436532278054327	0.15968130140138498	2.8559833965678547	0.36974419095634403	0.4633358506014759	0.3686989262816973	3.0695557818954735	0.21070791954936732	12.001338092249854	9.090514441261101	42.51534088557501	18.28749133404928	-45.89131241464454	0.03246175262786061	-3.0429165084078043	4.813171209532926	0.01622385559863873
461200	-5523.003890562883	-5446.353167934694	-76.65072262818833	-1392.645829374589	-951.7353585459947	-2144.321308022888	-957.650671991223	97.71032972136713	451.8848339274802	0.5436532278054327	0.15968130140138498	2.8559833965678547	0.36974419095634403	0.4633358506014759	0.3686989262816973	3.0695557818954735	0.21070791954936732	12.001338092249854	9.090514441261101	42.51534088557501	18.28749133404928	-47.93055069272641	0.018803978969661166	-0.9922261214358203	5.380954456929422	0.014544347843278972
461400	-5524.260882123355	-5447.528609442924	-76.73227268043117	-1388.9753969763365	-954.6588741305501	-2145.478796867558	-958.4155414684795	81.33144272377898	393.50127995773266	0.3727517377366847	0.15968130140138498	3.136107741143602	0.24666868173138387	0.4633358506014759	0.3686989262816973	3.0695557818954735	0.21070791954936732	12.001338092249854	9.090514441261101	42.51534088557501	18.28749133404928	-47.08520618620598	0.03829926437338469	-1.2084503528312212	5.29905100036219	0.017365745129408534
461600	-5525.126306072602	-5448.387818362857	-76.73848770974568	-1389.93660014132	-951.828167402579	-2148.3822155966523	-958.240835222306	100.6152050271175	494.60577392419015	0.37266635261880243	0.15968130140138498	3.1361931262614844	0.24666868173138387	0.4633358506014759	0.3686989262816973	3.0695557818954735	0.21070791954936732	12.001338092249854	9.090514441261101	42.51534088557501	18.28749133404928	-48.68906840048968	0.019228763922203143	-0.29915662507512886	5.808472883864449	0.013345597595167956
461800	-5522.759663814586	-5443.600104440971	-79.15955937361431	-1389.1434590762838	-953.0140601859798	-2141.6925622957788	-959.7500228829288	108.44089766606098	524.0527365027808	0.37266635261880243	0.15968130140138498	3.1361931262614844	0.24666868173138387	0.4633358506014759	0.3686989262816973	3.0695557818954735	0.21070791954936732	12.001338092249854	9.090514441261101	42.51534088557501	15.747544276166455	-50.0096791115172	0.028143941817958474	-1.3438693369253287	5.252310898741796	0.01339592152140825
462000	-5521.473318129202	-5444.325894430712	-77.14742369849016	-1386.3806558991068	-953.4537857576047	-2144.845708940184	-959.6457438338161	96.87132402670085	492.6672656874245	0.37266635261880243	0.15968130140138498	3.1361931262614844	0.24666868173138387	0.40291002762274636	0.4481085164945354	3.0695557818954735	0.19212972490343508	10.778222159934515	9.090514441261101	42.51534088557501	16.512577099369576	-49.014931273489246	0.027965870551067102	-0.43687901832327336	6.324875103446344	0.012587153445463684
462200	-5521.671494188036	-5445.689127465999	-75.98236672203755	-1388.2715926194724	-951.923392457974	-2143.36439231935	-962.1297500692027	87.7503070708743	421.89949373987787	0.581687200747743	0.15968130140138498	2.9271722781325438	0.24666868173138387	0.3536626544606174	0.4481085164945354	3.0695557818954735	0.19212972490343508	12.118184819887988	9.090514441261101	34.452394784359335	16.512577099369576	-47.85647992055746	0.03622957701211817	-0.5622212732940086	5.589859828443201	0.013580198632094684
462400	-5520.7144766280935	-5443.968610624904	-76.74586600318975	-1389.0181464084349	-952.194498488164	-2141.9697717069475	-960.7861940213576	88.7592262939611	431.43169758474386	0.4074429003843305	0.15968130140138498	2.9271722781325438	0.4430122592140585	0.3536626544606174	0.4481085164945354	3.0695557818954735	0.19212972490343508	12.118184819887988	9.090514441261101	34.452394784359335	16.512577099369576	-48.335304944444346	0.03706373824374421	-0.8241542036084892	5.453025205807543	0.013580198632094684
